gaze_dispersion,mouse_mean_vel,mouse_idle_ratio,scroll_mean_rate,scroll_direction_changes,tab_switch_count,click_count,inter_click_interval_mean,gaze_entropy,active_input_ratio,time_since_last_tab,session_length,focus_score
2.1741114405778887,8.115351514468905,0.45529171554778275,35.294537627866454,0,0,1,0.7528761546429295,2.0446294219865706,0.4627101250801886,2.9440024724478953,620.6884661607837,0.9667009286996672
5.444816052532385,6.327996370707749,0.5010158942717348,59.946678209675596,1,0,6,1.736863813501204,0.7850304134772361,0.33522625967878916,1.9240426617146822,920.1869990442983,0.8521632698364054
19.12342662981777,17.87306491222516,0.36864302320685477,100.10223356120058,4,1,5,0.4946747860402879,2.772411199571948,0.22439923376022888,2.1579281024575394,2138.414666999424,0.6922359751539401
34.426280896907905,28.35315637672818,0.5177202188408986,219.8158703920304,4,3,8,1.31745586978281,1.402619054477189,0.954402220332353,4.8751154976072595,2703.165564037754,0.3064546851248049
0.637342682037545,6.213344058537956,0.34557059330742884,57.01397375277615,3,0,2,2.5080540789711736,1.600652754882775,0.419215541138849,13.419342421407382,422.728428454411,0.985232067437631
18.67524746729533,18.931012387774086,0.22281057062458576,142.48290684121434,3,2,2,0.594497486401278,2.8572834198064827,0.5024376929876542,14.982677711554862,2679.9225311811715,0.49522247791868906
3.7874879064633866,15.608252354286488,0.24838912538047375,89.0110759024275,3,0,1,2.561039469966574,1.1754363102300371,0.6366871485899247,14.493141071546356,3171.8592596680005,0.7993566554617766
6.170115152752145,6.714914138197159,0.3054284886187504,77.16001724274003,1,0,3,1.9789013577718582,0.6628645155143247,0.41853869878469246,8.164086579502873,2542.4034737509855,0.9580935782876068
5.487540695148277,9.131159951162122,0.5564973189468511,66.42766028922027,0,1,3,1.1594128967330817,2.4278636572048473,0.7505432926101658,1.3215419744425945,1392.4050565526297,0.995378961852318
8.686312979473099,6.430701736263118,0.07408844891043631,84.94910824720496,2,0,3,2.2191013229611474,1.6476818135802922,0.5766749639457145,13.786306439321455,1241.2812229811993,0.9013361319788334
8.786126712426457,13.236064819371753,0.11499185988976299,120.84710526108454,2,3,8,1.084556065000796,0.8015830817007137,0.45085827342069823,8.379044362565336,1696.1713147161781,0.6023750131967591
4.269422248958786,8.525642922036518,0.03877791914399862,53.43569919823643,0,1,3,1.241032775594678,1.3033019751502737,0.7572425546553536,11.21566603378599,1539.5904873445295,0.8929891887041095
20.040042974764578,23.4885721218138,0.29583428479711976,173.8558336425118,0,3,6,2.760717072419289,2.661271433707607,0.2393351074103907,9.902260317053702,1556.4049711518421,0.11463292368057001
32.10069065364959,15.689037964666682,0.1760769779975124,166.73493694432534,3,1,8,1.8219659920166542,2.357874400336407,0.36287805395725425,3.2191598949059657,3146.921182241823,0.1088885883850904
4.557322834884217,4.756268612007919,0.3695774723378477,69.12915047822632,1,0,3,0.9177973172627576,1.135025734251643,0.7516298426986154,7.781802067727245,2776.047869465383,0.8382368541448257
23.371811131486652,16.057381905896193,0.009157670501843218,212.33656309960514,4,2,5,2.9347324564036685,2.520867933346714,0.32600934432543194,1.6095808059792704,1322.427952529648,0.274986977635082
4.919677829726142,11.619620624439953,0.4713468903794621,65.95972910621141,0,1,0,2.749784975122241,1.4827569592167684,0.9264579640327977,3.0991826683910935,1121.5895658692525,0.7857319018350701
10.953807381069137,4.098881313295875,0.28393294566412525,71.48242275874863,2,0,2,2.9599930141783424,0.725696736861555,0.9346974262590773,5.490675202441998,524.7913181228531,0.7690034844024225
32.02049691144116,24.105026101428088,0.40815401422392267,241.52443794461874,3,2,13,1.5409586014350058,1.4567392808546584,0.23732550923285586,3.857104526018179,1247.6686540667768,0.14438409525921966
4.604589482424557,12.45060884713183,0.446295794835661,57.28557032442586,2,0,3,1.6589777391101324,2.4854957017370394,0.9400936681027765,14.863424133218855,2546.056724638341,0.8844809361526099
9.144256744391072,26.931908639306933,0.4342122799288431,149.22373866191344,2,5,11,1.7773363982650623,2.4752713631535372,0.7260620923673518,1.0598899937212587,241.12078835508441,0.20514019871823366
13.233074978332684,17.356120598304233,0.3683759589637061,136.6134434740561,0,4,2,1.451174899293819,0.6211303914514725,0.5553845382291793,5.663627988055406,1782.2604661687067,0.4717375840230277
19.207532340007695,12.623194662433468,0.39581633743578604,182.0626917183587,4,2,6,0.9812760921452504,1.5581693518198365,0.8907638053429823,6.1985743737641155,1011.5592599091593,0.45280547922856823
5.7841715409938335,8.041848278354706,0.028057221777625818,69.46442646458067,0,1,1,0.330270610266699,2.992019212168153,0.2631154031014128,7.771987555968138,1095.3559687128416,0.9587355863375753
1.4284923206535578,9.19713055007552,0.29676234231885285,59.63280222593831,3,0,0,1.5896674663794483,1.059961097729683,0.3136658572243025,8.065507920916676,2339.296681538098,0.9277008705393994
14.439220107936322,15.730947703516534,0.15524470079729344,97.96974898612771,2,3,4,0.20980931490573784,0.9845546399157763,0.6796605748878572,8.71465891518979,508.3249242224082,0.4257640352619527
3.4452216947897147,9.960461316864507,0.47566563340502666,63.11050718932144,0,0,2,2.5968427742599656,2.958062246991348,0.21237648091114894,3.0226033089489905,1545.8315728129257,0.8340098736562682
13.671177914048835,11.223038545866356,0.39484284572015654,108.0877081130412,1,4,3,2.638007565270167,1.6340378145251835,0.38809624092540584,14.379951099670356,1774.7537543337826,0.5404536180102939
23.121420476266113,26.841503819775774,0.09426075566733998,180.58363187913196,4,3,9,2.307885890203273,2.308886369807023,0.8114004224158275,3.9718124671948125,3368.464231859666,0.04255461880805943
29.67602982712363,19.53218283246485,0.27784403640693617,339.89765033350966,3,6,8,2.267374735077864,2.670203714209182,0.37027591716131997,4.420867423371737,2230.5772724242197,0.2638579100861928
24.462834668664467,27.986992434089846,0.3034667065944997,281.0097799728299,4,3,11,2.2137377195212538,2.7214810376656406,0.8005195999677359,8.846776873728492,1111.0593377150421,0.2550053820606518
9.689422396444803,4.782123114427845,0.24199142490533124,54.6849674985488,2,0,2,2.0640305311303564,1.3979822759021416,0.254806731560341,4.167728422869621,247.53152814199737,0.9837505393965611
21.20924257356477,22.411965576276717,0.48810361036693434,236.6430718942893,2,4,7,2.704200955670375,1.0286535632543743,0.7307724924725969,2.3027814249911054,1607.7565763641533,0.27220082635472687
17.261387437429878,16.67646758785292,0.4797065355710297,128.61589079763021,0,2,6,1.5399136160160758,2.9867164500982506,0.2691510330863344,0.21279515264165216,821.3408694554282,0.5292016963992638
4.274838081295652,9.796159053103732,0.5130420867312709,51.643760858287635,4,0,2,1.964777032155479,2.2025705131306452,0.2702500305075848,7.524652335900293,3048.2613528670104,0.8909997023306396
5.036760848298772,7.366638216803376,0.5052602078664995,56.5787754349084,3,0,0,1.5964979428909025,2.6586579256520495,0.8981936273151072,2.454881843587542,845.9861395155109,0.757993673724517
36.74071229472004,30.79439684390805,0.3091111986716651,184.05580914076447,0,4,7,2.571996817032276,2.1005995814069287,0.9541191884253244,2.184069947718826,3147.242210056433,0.2868866746538385
13.054444013252434,24.885991772615906,0.16095413733596942,231.72787712826963,0,3,8,2.0331316993507924,2.4298148060953793,0.24081536992181826,14.493211226877731,3478.634507756948,0.011324573439630019
7.1181381637551375,18.333151414943234,0.29075779839952737,211.34611923647876,3,4,6,1.22290326625048,2.9532247182876614,0.6383447269464284,11.793554077772457,2753.653670350749,0.005406598589809575
25.33585460460743,21.46082603329244,0.13004624148478908,279.0013305422795,2,6,4,2.0663208977081435,2.6537603775710554,0.6356560088797344,5.291532236014734,470.6717308222661,0.29840691879825243
32.78658985922097,24.44197269458843,0.23703461983423768,161.65249403274566,4,5,9,0.76856484056146,0.9519765254991084,0.6447916540389788,5.153962940711932,802.3926981741008,0.340790162660552
2.0957650075051157,9.476504302173197,0.037062312503884365,76.81294365249211,0,0,3,2.1858896208851895,1.4438490073880887,0.9320411672603877,12.879007356589899,1444.857649000899,0.9689540605220028
2.386295568287273,9.067953858227732,0.5809258133688634,52.584112890621604,0,0,5,1.3551646374254809,1.739353972780308,0.7623589931388168,0.1054123932307427,1100.7053949401625,0.9919823128995602
4.129917882343965,11.389305493244605,0.5374016547975338,12.778482015989589,0,0,1,1.3319390642206304,1.375906930310372,0.24612838257917238,10.985797684949143,2793.590834883511,0.8686146294141016
4.20692610557362,4.751055362964318,0.3110919709822345,69.6682695598186,1,0,0,2.1989364930152795,2.4678970614954707,0.5548326954411369,13.200332301706343,633.7006253228972,0.8673937938134564
6.082049111150786,9.367027960792305,0.432443135319621,38.927978508561694,3,0,1,0.5285670728565403,1.270424702815947,0.8671336775758485,0.24783843973733288,3228.883460893379,0.9513192455791433
23.832872862120233,19.265816201342798,0.41426014481029844,135.17180345621279,3,5,4,0.3929369230415127,1.4369647997874453,0.9438963595682739,6.169559576146061,2429.7160974837307,0.14443202079737222
7.487757905840931,9.732732909792615,0.4886638859720572,56.79123419525606,3,0,5,0.3750842599205466,2.375572218683197,0.8072487717453589,11.286887279994092,1685.0556690223102,0.9239660836152164
5.972244995695094,10.224957271861438,0.4669150316252205,70.13274674685312,2,0,2,2.861476104270628,0.5450505702596335,0.4201205070290677,1.6681148983811038,2891.4923952570352,0.9258614540918633
9.864874760995875,16.55381056822814,0.5438355803505862,100.17970251990539,4,5,3,2.3554744397182885,2.9692483970560177,0.21569743728639273,3.4415058263235174,3229.415599797871,0.4584047306926912
24.411056709976577,22.414731277397575,0.21282916938553792,185.81224072511625,4,3,8,0.32298252475383804,1.2325383989225993,0.5463220924664728,3.8867598713192955,2174.8304619615033,0.2596428567212612
14.094619750017868,24.16366008328435,0.38264306446320645,121.31765987295557,4,4,9,2.203869660659259,2.6949476911339545,0.37506149236081987,6.586146269079732,149.0444314336292,0.3147204684662016
0.5146013537928091,10.724910186015757,0.057253896604527794,45.98196544756252,4,0,3,0.774144934834849,1.1461061823400778,0.7968269279089966,2.3534458426604674,1505.0108570334571,0.8755103418407668
5.682586442495473,10.585971246382453,0.4698901231892986,70.06315308532943,3,0,3,2.9129526437759097,1.1573549958720353,0.26187639713425104,9.150734277080003,2128.744696218854,0.7569794335704088
13.79310729179325,27.290989307289227,0.30251957303275884,204.79971372385376,2,5,6,2.2568851754259844,2.9251452487762912,0.46869803895545137,14.037037153824334,3551.685148514386,0.07585593347963634
13.07389664678529,12.431037248476104,0.2788996475004557,94.23503497042027,0,5,2,1.2048780220427524,2.9555845430314958,0.5393223209907332,6.294585416643383,3243.7110729336246,0.627432678377073
25.16200514900995,20.853466809097263,0.5254016347731696,166.3536692440725,1,6,8,0.35153029524710955,1.9145919152835928,0.636784006715474,6.168218701544866,240.61763407522074,0.2519370304884522
4.432576916080852,12.78446917310615,0.513988121919579,51.40795747854468,2,0,2,1.7325744619283299,1.2442135555212128,0.31447043746930226,3.6255801056780097,2008.0986473010867,0.8355480895262711
23.96337878006866,24.05096263827352,0.32406327398628026,227.44810225516724,3,5,3,0.3780638841273186,2.5001312346358127,0.7404776569265754,14.523362104134941,2032.958073490045,0.34251456325128504
5.052136594244104,10.452092944580487,0.2456823091994144,128.93256158865657,0,2,9,2.5188933845507235,1.357664485740077,0.55117464382603,1.5813555184176424,1679.245354060301,0.5433688699369364
24.0471321109414,16.57152123765958,0.5682152355440189,219.97085094417847,1,8,11,0.9050877317913149,2.2737345560340856,0.6041652566273458,12.359942231690674,2874.323295628316,0.25531156203986777
21.654119006620377,26.658699108713428,0.3924563843187021,217.17762214694199,2,5,11,2.238859333487858,0.8080996897936186,0.3011855828281884,3.1848235821910107,339.70283553021505,0.31777106157558255
21.939246235509408,15.746792948055532,0.49241901286279044,90.16120286755189,2,1,3,1.3999445808339113,1.3051177273252774,0.6073801784619459,0.2854012796758598,3358.082297059687,0.6397061065140005
7.139081318672897,4.6852795908188565,0.3635397323089339,84.86868330502723,0,1,3,1.2792501633439743,0.7951574718556577,0.6988464859050275,8.802714991331346,2539.9758031151823,0.8785109944877734
6.309955970737564,2.7423815158403393,0.34943061706015277,44.69289269491355,4,2,1,0.29141089833221845,1.0020935276865333,0.4989655646762521,6.20264764866722,3466.588614833997,0.8103028486299042
21.52117885182602,21.606339204164076,0.004748875907125893,277.45703286673313,2,6,5,0.7352924703442671,0.977224307569972,0.49645784844999796,4.879071565653785,3235.690432003116,0.006892354120917227
2.8577288308990996,3.9523456880230254,0.11845798648768126,59.86092588453276,2,0,2,0.7452895831542932,1.9304875370586263,0.37532091414118685,5.4263829490210025,3254.3162325737117,0.9498237497734081
4.35139505410249,6.615635403596211,0.44710226985650176,67.95495380006358,1,0,2,1.4576417437849323,1.321142087751233,0.5120872172775672,9.320484369962083,3271.2303529004203,0.8130239759731059
21.746391585528098,15.618886495273273,0.09144019338677345,262.18391430225824,4,4,9,0.8208528399525492,0.7137638349483917,0.48147537428227277,6.46026057243754,257.4712406836051,0.05400939080799447
18.52621591260905,17.674750079975432,0.10763583357212037,90.47979345509869,1,10,4,1.4705494731027244,1.4912527530044632,0.37646435322828165,1.1676628501917297,3581.067884869998,0.04874490745489339
5.960352937709218,7.58270603299449,0.4080678793715479,45.74600589008904,1,0,1,0.910705761185961,2.587546821037149,0.5224219812934496,2.225688330539996,1402.1115181409562,0.7920284244189537
23.57383385627328,7.988822134716752,0.48968150884799644,179.94454196296473,1,4,7,0.2787272460317931,0.7838895632456875,0.9348141678411328,14.737697607596552,138.84271656116147,0.19766744624898
2.303067072007344,5.807538908278804,0.46722393037288135,71.230832368351,2,0,1,1.970554893250201,2.020802967868638,0.4202706386575737,2.5633875216827655,2421.004049718368,0.7679772536541453
6.099236911963146,13.846461693317016,0.5498486099906315,120.40190137802657,3,0,5,1.6699495098198396,0.8192928344743993,0.25691656207248964,12.75945758663071,1978.0622875216704,0.6738877027187592
5.186050385948547,4.974652461208056,0.1793593926921235,65.9800298132047,4,0,1,0.35047588068019236,0.6941146872153607,0.42263681500524686,13.183524105627452,1611.3096508762744,0.8060795536846532
6.113491281638146,5.192836030638788,0.17864865143919248,58.99624738218454,2,0,1,0.51343302660448,2.182048105888024,0.23096294107840176,14.796764629329845,2915.3363312478687,0.7776773564897772
15.499240303621246,14.540506883416377,0.3278041314353571,137.4123219431062,4,1,4,2.886339850802769,2.6957992334093377,0.3632275846539919,12.901914207012933,3473.728844225064,0.4478590133517346
23.14381895539291,13.981686686745697,0.4119782543113724,111.32564483281173,4,6,2,2.0342375215301525,1.6956604259090784,0.22132922799651064,7.11506644977237,2738.8032480337156,0.4403954900188773
27.065875054258395,25.272805959615877,0.5919557366570326,70.37273541317873,0,1,5,2.0250977749759826,1.7275792230922828,0.5183628290204358,5.47463096128978,2310.9741215024046,0.20044928631527412
22.306947283013038,20.927913098778866,0.5310447676411192,198.82419160803684,0,5,8,0.755039910407918,2.0952642573053892,0.5459541291675525,5.570829361424888,2191.753730593238,0.056730026782544817
6.244269328191308,15.044135801317177,0.5118089941188309,57.43954128642874,1,0,0,1.8003574886394207,2.022750306244415,0.6227172536676444,12.838547154430376,2829.404037906729,0.7581158820242806
